"BKFSTOTAL",12/26/2013
"038C88807","011659109","ALK","S","Z92MHYZ9L","20131210","DBAB",-1410,72.820000,-102676.20,74.30,-104759.20,72.820000,-102676.20,74.30,-104759.20,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-104759.20,-104759.20,"n/a",,,,,,"","","US0116591092",-102676.20,-102676.20,0,"Cash Equity","1",,"20131226","ALK.N"
"038C88807","011659109","ALK","S","Z92K9MYTH","20131223","COWN",-100,72.820000,-7282.00,72.39,-7238.74,72.820000,-7282.00,72.39,-7238.74,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-7238.74,-7238.74,"n/a",,,,,,"","","US0116591092",-7282.00,-7282.00,0,"Cash Equity","1",,"20131226","ALK.N"
"038C88807","011659109","ALK","S","Z92MM7GK4","20131209","DBAB",-500,72.820000,-36410.00,74.52,-37259.55,72.820000,-36410.00,74.52,-37259.55,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-37259.55,-37259.55,"n/a",,,,,,"","","US0116591092",-36410.00,-36410.00,0,"Cash Equity","1",,"20131226","ALK.N"
"038C88807","024061103","AXL","L","Z93VFH2TD","20121112","ECUT",1300,20.270000,26351.00,10.03,13037.44,20.270000,26351.00,10.03,13037.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13037.44,13037.44,"n/a",,,,,,"","","US0240611030",26351.00,26351.00,0,"Cash Equity","1",,"20131226","AXL.N"
"038C88807","024061103","AXL","L","Z936WLC4P","20120712","STEA",400,20.270000,8108.00,9.67,3866.44,20.270000,8108.00,9.67,3866.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",3866.44,3866.44,"n/a",,,,,,"","","US0240611030",8108.00,8108.00,0,"Cash Equity","1",,"20131226","AXL.N"
"038C88807","024061103","AXL","L","Z935ZX75Y","20120724","INST",900,20.270000,18243.00,9.56,8599.68,20.270000,18243.00,9.56,8599.68,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8599.68,8599.68,"n/a",,,,,,"","","US0240611030",18243.00,18243.00,0,"Cash Equity","1",,"20131226","AXL.N"
"038C88807","024061103","AXL","L","Z93T6RT8B","20121114","STEA",1500,20.270000,30405.00,9.80,14693.10,20.270000,30405.00,9.80,14693.10,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14693.10,14693.10,"n/a",,,,,,"","","US0240611030",30405.00,30405.00,0,"Cash Equity","1",,"20131226","AXL.N"
"038C88807","024061103","AXL","L","Z92Q2TY4B","20131101","ECUT",1020,20.270000,20675.40,17.74,18093.78,20.270000,20675.40,17.74,18093.78,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",18093.78,18093.78,"n/a",,,,,,"","","US0240611030",20675.40,20675.40,0,"Cash Equity","1",,"20131226","AXL.N"
"038C88807","024061103","AXL","L","Z93RS2CP7","20121213","SALI",1355,20.270000,27465.85,10.22,13849.05,20.270000,27465.85,10.22,13849.05,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13849.05,13849.05,"n/a",,,,,,"","","US0240611030",27465.85,27465.85,0,"Cash Equity","1",,"20131226","AXL.N"
"038C88807","024061103","AXL","L","Z925LLGHM","20130628","ECUT",990,20.270000,20067.30,18.93,18735.75,20.270000,20067.30,18.93,18735.75,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",18735.75,18735.75,"n/a",,,,,,"","","US0240611030",20067.30,20067.30,0,"Cash Equity","1",,"20131226","AXL.N"
