"BKFSTOTAL",11/09/2012
"038188819","761283100","RH","L","Z93V33938","20121101","BOML",2400,32.130000,77112.00,24.00,57600.00,32.130000,77112.00,24.00,57600.00,"USD","USA","B8V9GG9","RSTRTN HRDWR HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",57600.00,57600.00,"n/a",,,,,,"","","US7612831005",77112.00,77112.00,0,"Cash Equity","1",,"20121109","RH.N"
"038188843","761283100","RH","L","Z93V332JP","20121101","BOML",2852,32.130000,91634.76,24.00,68448.00,32.130000,91634.76,24.00,68448.00,"USD","USA","B8V9GG9","RSTRTN HRDWR HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",68448.00,68448.00,"n/a",,,,,,"","","US7612831005",91634.76,91634.76,0,"Cash Equity","1",,"20121109","RH.N"
"038188843","761283100","RH","L","Z93V334YL","20121101","BOML",2852,32.130000,91634.76,24.00,68448.00,32.130000,91634.76,24.00,68448.00,"USD","USA","B8V9GG9","RSTRTN HRDWR HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",68448.00,68448.00,"n/a",,,,,,"","","US7612831005",91634.76,91634.76,0,"Cash Equity","1",,"20121109","RH.N"
"038188850","761283100","RH","L","Z93V3394B","20121101","BOML",2102,32.130000,67537.26,24.00,50448.00,32.130000,67537.26,24.00,50448.00,"USD","USA","B8V9GG9","RSTRTN HRDWR HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",50448.00,50448.00,"n/a",,,,,,"","","US7612831005",67537.26,67537.26,0,"Cash Equity","1",,"20121109","RH.N"
"038189387","761283100","RH","L","Z93V334YF","20121101","BOML",4838,32.130000,155444.94,24.00,116112.00,32.130000,155444.94,24.00,116112.00,"USD","USA","B8V9GG9","RSTRTN HRDWR HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",116112.00,116112.00,"n/a",,,,,,"","","US7612831005",155444.94,155444.94,0,"Cash Equity","1",,"20121109","RH.N"
"038189387","761283100","RH","L","Z93V332JN","20121101","BOML",4838,32.130000,155444.94,24.00,116112.00,32.130000,155444.94,24.00,116112.00,"USD","USA","B8V9GG9","RSTRTN HRDWR HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",116112.00,116112.00,"n/a",,,,,,"","","US7612831005",155444.94,155444.94,0,"Cash Equity","1",,"20121109","RH.N"
"038189395","761283100","RH","L","Z93V33939","20121101","BOML",5157,32.130000,165694.41,24.00,123768.00,32.130000,165694.41,24.00,123768.00,"USD","USA","B8V9GG9","RSTRTN HRDWR HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",123768.00,123768.00,"n/a",,,,,,"","","US7612831005",165694.41,165694.41,0,"Cash Equity","1",,"20121109","RH.N"
"038189494","761283100","RH","L","Z93V332JM","20121101","BOML",8659,32.130000,278213.67,24.00,207816.00,32.130000,278213.67,24.00,207816.00,"USD","USA","B8V9GG9","RSTRTN HRDWR HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",207816.00,207816.00,"n/a",,,,,,"","","US7612831005",278213.67,278213.67,0,"Cash Equity","1",,"20121109","RH.N"
"038189494","761283100","RH","L","Z93V334YN","20121101","BOML",8659,32.130000,278213.67,24.00,207816.00,32.130000,278213.67,24.00,207816.00,"USD","USA","B8V9GG9","RSTRTN HRDWR HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",207816.00,207816.00,"n/a",,,,,,"","","US7612831005",278213.67,278213.67,0,"Cash Equity","1",,"20121109","RH.N"
"038C88807","01741R102","ATI","L","Z93YKMGJ9","20121002","SALI",400,26.770000,10708.00,31.45,12578.76,26.770000,10708.00,31.45,12578.76,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",12578.76,12578.76,"n/a",,,,,,"","","US01741R1023",10708.00,10708.00,0,"Cash Equity","1",,"20121109","ATI.N"
"038C88807","01741R102","ATI","L","Z93YWW6ZN","20120927","KEYB",300,26.770000,8031.00,31.67,9502.41,26.770000,8031.00,31.67,9502.41,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9502.41,9502.41,"n/a",,,,,,"","","US01741R1023",8031.00,8031.00,0,"Cash Equity","1",,"20121109","ATI.N"
