"BKFSTOTAL",11/06/2013
"038C88807","024061103","AXL","L","Z93VFH2TD","20121112","ECUT",1300,17.790000,23127.00,10.03,13037.44,17.790000,23127.00,10.03,13037.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13037.44,13037.44,"n/a",,,,,,"","","US0240611030",23127.00,23127.00,0,"Cash Equity","1",,"20131106","AXL.N"
"038C88807","024061103","AXL","L","Z936WLC4P","20120712","STEA",400,17.790000,7116.00,9.67,3866.44,17.790000,7116.00,9.67,3866.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",3866.44,3866.44,"n/a",,,,,,"","","US0240611030",7116.00,7116.00,0,"Cash Equity","1",,"20131106","AXL.N"
"038C88807","024061103","AXL","L","Z935ZX75Y","20120724","INST",900,17.790000,16011.00,9.56,8599.68,17.790000,16011.00,9.56,8599.68,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8599.68,8599.68,"n/a",,,,,,"","","US0240611030",16011.00,16011.00,0,"Cash Equity","1",,"20131106","AXL.N"
"038C88807","024061103","AXL","L","Z93T6RT8B","20121114","STEA",1500,17.790000,26685.00,9.80,14693.10,17.790000,26685.00,9.80,14693.10,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14693.10,14693.10,"n/a",,,,,,"","","US0240611030",26685.00,26685.00,0,"Cash Equity","1",,"20131106","AXL.N"
"038C88807","024061103","AXL","L","Z92YBDZWD","20130827","ECUT",800,17.790000,14232.00,19.02,15213.92,17.790000,14232.00,19.02,15213.92,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",15213.92,15213.92,"n/a",,,,,,"","","US0240611030",14232.00,14232.00,0,"Cash Equity","1",,"20131106","AXL.N"
"038C88807","024061103","AXL","L","Z925LLGHM","20130628","ECUT",5200,17.790000,92508.00,18.93,98410.00,17.790000,92508.00,18.93,98410.00,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",98410.00,98410.00,"n/a",,,,,,"","","US0240611030",92508.00,92508.00,0,"Cash Equity","1",,"20131106","AXL.N"
"038C88807","024061103","AXL","L","Z92Q2TY4B","20131101","ECUT",1020,17.790000,18145.80,17.74,18093.78,17.790000,18145.80,17.74,18093.78,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",18093.78,18093.78,"n/a",,,,,,"","","US0240611030",18145.80,18145.80,0,"Cash Equity","1",,"20131106","AXL.N"
"038C88807","024061103","AXL","L","Z93RS2CP7","20121213","SALI",1355,17.790000,24105.45,10.22,13849.05,17.790000,24105.45,10.22,13849.05,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13849.05,13849.05,"n/a",,,,,,"","","US0240611030",24105.45,24105.45,0,"Cash Equity","1",,"20131106","AXL.N"
"038C88807","024061103","AXL","L","Z92TXNR2G","20131002","SALI",900,17.790000,16011.00,19.52,17566.11,17.790000,16011.00,19.52,17566.11,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",17566.11,17566.11,"n/a",,,,,,"","","US0240611030",16011.00,16011.00,0,"Cash Equity","1",,"20131106","AXL.N"
"038C88807","024061103","AXL","L","Z92XQCJ6G","20130903","ECUT",1200,17.790000,21348.00,20.04,24047.88,17.790000,21348.00,20.04,24047.88,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",24047.88,24047.88,"n/a",,,,,,"","","US0240611030",21348.00,21348.00,0,"Cash Equity","1",,"20131106","AXL.N"
