"BKFSTOTAL",01/23/2013
"038188843","G66721104","NCLH","L","Z93NY8WT9","20130118","UBSW",6059,27.490000,166561.91,19.00,115121.00,27.490000,166561.91,19.00,115121.00,"USD","USA","B9CGTC3","NRWGN CRS LN HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",115121.00,115121.00,"n/a",,,,,,"","","BMG667211046",166561.91,166561.91,0,"Cash Equity","1",,"20130123","NCLH.O"
"038189387","G66721104","NCLH","L","Z93NY8WTV","20130118","UBSW",10478,27.490000,288040.22,19.00,199082.00,27.490000,288040.22,19.00,199082.00,"USD","USA","B9CGTC3","NRWGN CRS LN HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",199082.00,199082.00,"n/a",,,,,,"","","BMG667211046",288040.22,288040.22,0,"Cash Equity","1",,"20130123","NCLH.O"
"038189494","G66721104","NCLH","L","Z93NY8WTT","20130118","UBSW",18561,27.490000,510241.89,19.00,352659.00,27.490000,510241.89,19.00,352659.00,"USD","USA","B9CGTC3","NRWGN CRS LN HLD","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",352659.00,352659.00,"n/a",,,,,,"","","BMG667211046",510241.89,510241.89,0,"Cash Equity","1",,"20130123","NCLH.O"
"038C88807","002896207","ANF","L","Z93QS5KM9","20121227","JPMS",600,49.300000,29580.00,45.11,27068.64,49.300000,29580.00,45.11,27068.64,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",27068.64,27068.64,"n/a",,,,,,"","","US0028962076",29580.00,29580.00,0,"Cash Equity","1",,"20130123","ANF.N"
"038C88807","024061103","AXL","L","Z93WB5JFF","20121031","BOML",400,11.490000,4596.00,10.47,4186.28,11.490000,4596.00,10.47,4186.28,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",4186.28,4186.28,"n/a",,,,,,"","","US0240611030",4596.00,4596.00,0,"Cash Equity","1",,"20130123","AXL.N"
"038C88807","024061103","AXL","L","Z935B2ZNW","20120801","ECUT",608,11.490000,6985.92,10.92,6639.36,11.490000,6985.92,10.92,6639.36,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6639.36,6639.36,"n/a",,,,,,"","","US0240611030",6985.92,6985.92,0,"Cash Equity","1",,"20130123","AXL.N"
"038C88807","024061103","AXL","L","Z93S5VXVV","20121128","ECUT",1100,11.490000,12639.00,10.48,11531.85,11.490000,12639.00,10.48,11531.85,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",11531.85,11531.85,"n/a",,,,,,"","","US0240611030",12639.00,12639.00,0,"Cash Equity","1",,"20130123","AXL.N"
"038C88807","024061103","AXL","L","Z93VFH2TD","20121112","ECUT",1300,11.490000,14937.00,10.03,13037.44,11.490000,14937.00,10.03,13037.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13037.44,13037.44,"n/a",,,,,,"","","US0240611030",14937.00,14937.00,0,"Cash Equity","1",,"20130123","AXL.N"
"038C88807","024061103","AXL","L","Z93RGKXVS","20121218","JPMS",1400,11.490000,16086.00,10.23,14326.90,11.490000,16086.00,10.23,14326.90,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14326.90,14326.90,"n/a",,,,,,"","","US0240611030",16086.00,16086.00,0,"Cash Equity","1",,"20130123","AXL.N"
"038C88807","024061103","AXL","L","Z93V7RT66","20121101","SALI",600,11.490000,6894.00,11.02,6609.54,11.490000,6894.00,11.02,6609.54,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6609.54,6609.54,"n/a",,,,,,"","","US0240611030",6894.00,6894.00,0,"Cash Equity","1",,"20130123","AXL.N"
