"BKFSTOTAL",06/03/2013
"038C88807","002896207","ANF","L","Z93DV6K2Y","20130417","BMUR",200,49.720000,9944.00,46.85,9369.48,49.720000,9944.00,46.85,9369.48,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9369.48,9369.48,"n/a",,,,,,"","","US0028962076",9944.00,9944.00,0,"Cash Equity","1",,"20130603","ANF.N"
"038C88807","002896207","ANF","L","Z93HKZBH2","20130319","FBRC",200,49.720000,9944.00,46.71,9342.84,49.720000,9944.00,46.71,9342.84,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9342.84,9342.84,"n/a",,,,,,"","","US0028962076",9944.00,9944.00,0,"Cash Equity","1",,"20130603","ANF.N"
"038C88807","002896207","ANF","L","Z93KQV3F4","20130225","TELS",80,49.720000,3977.60,46.92,3753.86,49.720000,3977.60,46.92,3753.86,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",3753.86,3753.86,"n/a",,,,,,"","","US0028962076",3977.60,3977.60,0,"Cash Equity","1",,"20130603","ANF.N"
"038C88807","002896207","ANF","L","Z93KVWKV9","20130222","STFL",200,49.720000,9944.00,45.34,9068.68,49.720000,9944.00,45.34,9068.68,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9068.68,9068.68,"n/a",,,,,,"","","US0028962076",9944.00,9944.00,0,"Cash Equity","1",,"20130603","ANF.N"
"038C88807","002896207","ANF","L","Z93KLLMZ6","20130226","STFL",200,49.720000,9944.00,45.29,9058.92,49.720000,9944.00,45.29,9058.92,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9058.92,9058.92,"n/a",,,,,,"","","US0028962076",9944.00,9944.00,0,"Cash Equity","1",,"20130603","ANF.N"
"038C88807","002896207","ANF","L","Z93KQRFS4","20130225","ECUT",200,49.720000,9944.00,45.82,9164.44,49.720000,9944.00,45.82,9164.44,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9164.44,9164.44,"n/a",,,,,,"","","US0028962076",9944.00,9944.00,0,"Cash Equity","1",,"20130603","ANF.N"
"038C88807","002896207","ANF","L","Z93QS5KM9","20121227","JPMS",340,49.720000,16904.80,45.11,15338.90,49.720000,16904.80,45.11,15338.90,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",15338.90,15338.90,"n/a",,,,,,"","","US0028962076",16904.80,16904.80,0,"Cash Equity","1",,"20130603","ANF.N"
"038C88807","002896207","ANF","L","Z93DCS6HT","20130423","ECUT",100,49.720000,4972.00,46.64,4663.96,49.720000,4972.00,46.64,4663.96,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",4663.96,4663.96,"n/a",,,,,,"","","US0028962076",4972.00,4972.00,0,"Cash Equity","1",,"20130603","ANF.N"
"038C88807","024061103","AXL","L","Z93VFH2TD","20121112","ECUT",1300,18.140000,23582.00,10.03,13037.44,18.140000,23582.00,10.03,13037.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13037.44,13037.44,"n/a",,,,,,"","","US0240611030",23582.00,23582.00,0,"Cash Equity","1",,"20130603","AXL.N"
"038C88807","024061103","AXL","L","Z938HJYVL","20120621","JPMS",900,18.140000,16326.00,10.00,8997.39,18.140000,16326.00,10.00,8997.39,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8997.39,8997.39,"n/a",,,,,,"","","US0240611030",16326.00,16326.00,0,"Cash Equity","1",,"20130603","AXL.N"
"038C88807","024061103","AXL","L","Z935ZX75Y","20120724","INST",900,18.140000,16326.00,9.56,8599.68,18.140000,16326.00,9.56,8599.68,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8599.68,8599.68,"n/a",,,,,,"","","US0240611030",16326.00,16326.00,0,"Cash Equity","1",,"20130603","AXL.N"
"038C88807","024061103","AXL","L","Z93T6RT8B","20121114","STEA",1500,18.140000,27210.00,9.80,14693.10,18.140000,27210.00,9.80,14693.10,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14693.10,14693.10,"n/a",,,,,,"","","US0240611030",27210.00,27210.00,0,"Cash Equity","1",,"20130603","AXL.N"
"038C88807","024061103","AXL","L","Z936WLC4P","20120712","STEA",1100,18.140000,19954.00,9.67,10632.71,18.140000,19954.00,9.67,10632.71,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",10632.71,10632.71,"n/a",,,,,,"","","US0240611030",19954.00,19954.00,0,"Cash Equity","1",,"20130603","AXL.N"
"038C88807","024061103","AXL","L","Z93RS2CP7","20121213","SALI",1355,18.140000,24579.70,10.22,13849.05,18.140000,24579.70,10.22,13849.05,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13849.05,13849.05,"n/a",,,,,,"","","US0240611030",24579.70,24579.70,0,"Cash Equity","1",,"20130603","AXL.N"
"038C88807","024061103","AXL","L","Z93VMXB35","20121108","SALI",1400,18.140000,25396.00,10.11,14160.72,18.140000,25396.00,10.11,14160.72,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14160.72,14160.72,"n/a",,,,,,"","","US0240611030",25396.00,25396.00,0,"Cash Equity","1",,"20130603","AXL.N"
"038C88807","025816109","AXP","L","Z93T3MTG4","20121115","STFL",300,76.470000,22941.00,53.76,16128.24,76.470000,22941.00,53.76,16128.24,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",16128.24,16128.24,"n/a",,,,,,"","","US0258161092",22941.00,22941.00,0,"Cash Equity","1",,"20130603","AXP.N"
"038C88807","025816109","AXP","L","Z936DCC3J","20120719","ECUT",300,76.470000,22941.00,55.84,16752.42,76.470000,22941.00,55.84,16752.42,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",16752.42,16752.42,"n/a",,,,,,"","","US0258161092",22941.00,22941.00,0,"Cash Equity","1",,"20130603","AXP.N"
"038C88807","025816109","AXP","L","Z93YWXW2P","20120927","INST",180,76.470000,13764.60,56.17,10110.98,76.470000,13764.60,56.17,10110.98,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",10110.98,10110.98,"n/a",,,,,,"","","US0258161092",13764.60,13764.60,0,"Cash Equity","1",,"20130603","AXP.N"
"038C88807","025816109","AXP","L","Z934KG7TK","20120810","WBLR",400,76.470000,30588.00,55.51,22205.96,76.470000,30588.00,55.51,22205.96,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",22205.96,22205.96,"n/a",,,,,,"","","US0258161092",30588.00,30588.00,0,"Cash Equity","1",,"20130603","AXP.N"
"038C88807","032511107","APC","L","Z94DHTLX9","20120504","MSPB",989,88.550000,87575.95,68.87,68110.35,88.550000,87575.95,68.87,68110.35,"USD","USA","2032380","ANADARKO PETE CORP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",68110.35,68110.35,"n/a",,,,,,"","","US0325111070",87575.95,87575.95,0,"Cash Equity","1",,"20130603","APC.N"
"038C88807","053774105","CAR","L","Z94LN2289","20120217","WELS",500,33.170000,16585.00,12.92,6460.00,33.170000,16585.00,12.92,6460.00,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6460.00,6460.00,"n/a",,,,,,"","","US0537741052",16585.00,16585.00,0,"Cash Equity","1",,"20130603","CAR.O"
"038C88807","053774105","CAR","L","Z94DHTLWD","20120504","MSPB",1014,33.170000,33634.38,15.66,15874.17,33.170000,33634.38,15.66,15874.17,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",15874.17,15874.17,"n/a",,,,,,"","","US0537741052",33634.38,33634.38,0,"Cash Equity","1",,"20130603","CAR.O"
