"BKFSTOTAL",11/27/2012
"038188819","444218101",,"L","Z93TDQP3M","20121120","RBCA",11700,17.021063,199146.43,17.06,199638.27,17.021063,199146.43,17.06,199638.27,"USD","USA",,"HUDSON'S BAY CO - W/I COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",199638.27,199638.27,"n/a",,,,,,"","","CA4442181018",199146.43,199146.43,0,"Cash Equity","1",,"20121127",""
"038188843","444218101",,"L","Z93TDQP2S","20121120","RBCA",20900,17.021063,355740.21,17.06,356618.79,17.021063,355740.21,17.06,356618.79,"USD","USA",,"HUDSON'S BAY CO - W/I COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",356618.79,356618.79,"n/a",,,,,,"","","CA4442181018",355740.21,355740.21,0,"Cash Equity","1",,"20121127",""
"038188843","444218101",,"L","Z93TDQP28","20121120","RBCA",20900,17.021063,355740.21,17.06,356618.79,17.021063,355740.21,17.06,356618.79,"USD","USA",,"HUDSON'S BAY CO - W/I COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",356618.79,356618.79,"n/a",,,,,,"","","CA4442181018",355740.21,355740.21,0,"Cash Equity","1",,"20121127",""
"038188850","444218101",,"L","Z93TDQP3F","20121120","RBCA",10200,17.021063,173614.84,17.06,174043.62,17.021063,173614.84,17.06,174043.62,"USD","USA",,"HUDSON'S BAY CO - W/I COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",174043.62,174043.62,"n/a",,,,,,"","","CA4442181018",173614.84,173614.84,0,"Cash Equity","1",,"20121127",""
"038189387","444218101",,"L","Z93TDQP2J","20121120","RBCA",35500,17.021063,604247.73,17.06,605740.05,17.021063,604247.73,17.06,605740.05,"USD","USA",,"HUDSON'S BAY CO - W/I COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",605740.05,605740.05,"n/a",,,,,,"","","CA4442181018",604247.73,604247.73,0,"Cash Equity","1",,"20121127",""
"038189387","444218101",,"L","Z93TDQP23","20121120","RBCA",35500,17.021063,604247.73,17.06,605740.05,17.021063,604247.73,17.06,605740.05,"USD","USA",,"HUDSON'S BAY CO - W/I COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",605740.05,605740.05,"n/a",,,,,,"","","CA4442181018",604247.73,604247.73,0,"Cash Equity","1",,"20121127",""
"038189395","444218101",,"L","Z93TDQP3G","20121120","RBCA",25200,17.021063,428930.78,17.06,429990.12,17.021063,428930.78,17.06,429990.12,"USD","USA",,"HUDSON'S BAY CO - W/I COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",429990.12,429990.12,"n/a",,,,,,"","","CA4442181018",428930.78,428930.78,0,"Cash Equity","1",,"20121127",""
"038189494","444218101",,"L","Z93TDQP2G","20121120","RBCA",63600,17.021063,1082539.59,17.06,1085213.16,17.021063,1082539.59,17.06,1085213.16,"USD","USA",,"HUDSON'S BAY CO - W/I COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",1085213.16,1085213.16,"n/a",,,,,,"","","CA4442181018",1082539.59,1082539.59,0,"Cash Equity","1",,"20121127",""
"038189494","444218101",,"L","Z93TDQP2Z","20121120","RBCA",63600,17.021063,1082539.59,17.06,1085213.16,17.021063,1082539.59,17.06,1085213.16,"USD","USA",,"HUDSON'S BAY CO - W/I COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",1085213.16,1085213.16,"n/a",,,,,,"","","CA4442181018",1082539.59,1082539.59,0,"Cash Equity","1",,"20121127",""
"038C88807","01741R102","ATI","L","Z93YKMGJ9","20121002","SALI",400,25.860000,10344.00,31.45,12578.76,25.860000,10344.00,31.45,12578.76,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",12578.76,12578.76,"n/a",,,,,,"","","US01741R1023",10344.00,10344.00,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","01741R102","ATI","L","Z93YWW6ZN","20120927","KEYB",300,25.860000,7758.00,31.67,9502.41,25.860000,7758.00,31.67,9502.41,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9502.41,9502.41,"n/a",,,,,,"","","US01741R1023",7758.00,7758.00,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","01741R102","ATI","L","Z93VFH2WK","20121112","INST",500,25.860000,12930.00,27.77,13883.40,25.860000,12930.00,27.77,13883.40,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13883.40,13883.40,"n/a",,,,,,"","","US01741R1023",12930.00,12930.00,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","01741R102","ATI","L","Z9326BYQ7","20120830","KEYB",703,25.860000,18179.58,29.50,20737.45,25.860000,18179.58,29.50,20737.45,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",20737.45,20737.45,"n/a",,,,,,"","","US01741R1023",18179.58,18179.58,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","01741R102","ATI","L","Z93V7RT54","20121101","ECUT",800,25.860000,20688.00,27.47,21975.20,25.860000,20688.00,27.47,21975.20,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",21975.20,21975.20,"n/a",,,,,,"","","US01741R1023",20688.00,20688.00,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","01741R102","ATI","L","Z93WV5W95","20121023","KEYB",400,25.860000,10344.00,31.98,12792.00,25.860000,10344.00,31.98,12792.00,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",12792.00,12792.00,"n/a",,,,,,"","","US01741R1023",10344.00,10344.00,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","01741R102","ATI","L","Z93T3MTG5","20121115","INST",500,25.860000,12930.00,26.33,13165.75,25.860000,12930.00,26.33,13165.75,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13165.75,13165.75,"n/a",,,,,,"","","US01741R1023",12930.00,12930.00,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","01741R102","ATI","L","Z93Y9D998","20120924","KEYB",700,25.860000,18102.00,32.99,23092.72,25.860000,18102.00,32.99,23092.72,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",23092.72,23092.72,"n/a",,,,,,"","","US01741R1023",18102.00,18102.00,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","01741R102","ATI","L","Z93X723DQ","20121005","BCLE",300,25.860000,7758.00,31.22,9367.29,25.860000,7758.00,31.22,9367.29,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9367.29,9367.29,"n/a",,,,,,"","","US01741R1023",7758.00,7758.00,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","01741R102","ATI","L","Z93WRYYFN","20121024","WEDB",800,25.860000,20688.00,28.92,23133.44,25.860000,20688.00,28.92,23133.44,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",23133.44,23133.44,"n/a",,,,,,"","","US01741R1023",20688.00,20688.00,0,"Cash Equity","1",,"20121127","ATI.N"
"038C88807","024061103","AXL","L","Z93WB5JFF","20121031","BOML",400,10.430000,4172.00,10.47,4186.28,10.430000,4172.00,10.47,4186.28,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",4186.28,4186.28,"n/a",,,,,,"","","US0240611030",4172.00,4172.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z935B2ZNW","20120801","ECUT",608,10.430000,6341.44,10.92,6639.36,10.430000,6341.44,10.92,6639.36,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6639.36,6639.36,"n/a",,,,,,"","","US0240611030",6341.44,6341.44,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93VFH2TD","20121112","ECUT",1300,10.430000,13559.00,10.03,13037.44,10.430000,13559.00,10.03,13037.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13037.44,13037.44,"n/a",,,,,,"","","US0240611030",13559.00,13559.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93V7RT66","20121101","SALI",600,10.430000,6258.00,11.02,6609.54,10.430000,6258.00,11.02,6609.54,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6609.54,6609.54,"n/a",,,,,,"","","US0240611030",6258.00,6258.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z938HJYVL","20120621","JPMS",900,10.430000,9387.00,10.00,8997.39,10.430000,9387.00,10.00,8997.39,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8997.39,8997.39,"n/a",,,,,,"","","US0240611030",9387.00,9387.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z935ZX75Y","20120724","INST",900,10.430000,9387.00,9.56,8599.68,10.430000,9387.00,9.56,8599.68,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8599.68,8599.68,"n/a",,,,,,"","","US0240611030",9387.00,9387.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93XPDJPL","20121012","LQNT",1000,10.430000,10430.00,11.68,11675.00,10.430000,10430.00,11.68,11675.00,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",11675.00,11675.00,"n/a",,,,,,"","","US0240611030",10430.00,10430.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93T6RT8B","20121114","STEA",1500,10.430000,15645.00,9.80,14693.10,10.430000,15645.00,9.80,14693.10,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14693.10,14693.10,"n/a",,,,,,"","","US0240611030",15645.00,15645.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z936WLC4P","20120712","STEA",1100,10.430000,11473.00,9.67,10632.71,10.430000,11473.00,9.67,10632.71,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",10632.71,10632.71,"n/a",,,,,,"","","US0240611030",11473.00,11473.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93V7RT67","20121101","INST",600,10.430000,6258.00,10.79,6472.80,10.430000,6258.00,10.79,6472.80,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6472.80,6472.80,"n/a",,,,,,"","","US0240611030",6258.00,6258.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93VY3XWK","20121105","INST",700,10.430000,7301.00,10.29,7200.55,10.430000,7301.00,10.29,7200.55,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",7200.55,7200.55,"n/a",,,,,,"","","US0240611030",7301.00,7301.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z937SNKV7","20120629","JPMS",900,10.430000,9387.00,10.46,9414.99,10.430000,9387.00,10.46,9414.99,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9414.99,9414.99,"n/a",,,,,,"","","US0240611030",9387.00,9387.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93ZJDDRF","20120920","EDGE",1000,10.430000,10430.00,11.87,11865.20,10.430000,10430.00,11.87,11865.20,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",11865.20,11865.20,"n/a",,,,,,"","","US0240611030",10430.00,10430.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93VMXB35","20121108","SALI",1400,10.430000,14602.00,10.11,14160.72,10.430000,14602.00,10.11,14160.72,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14160.72,14160.72,"n/a",,,,,,"","","US0240611030",14602.00,14602.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93S82ZML","20121127","ECUT",1500,10.430000,15645.00,10.52,15777.90,10.430000,15645.00,10.52,15777.90,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",15777.90,15777.90,"n/a",,,,,,"","","US0240611030",15645.00,15645.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93WKBYQ7","20121026","STEA",1100,10.430000,11473.00,10.96,12060.73,10.430000,11473.00,10.96,12060.73,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",12060.73,12060.73,"n/a",,,,,,"","","US0240611030",11473.00,11473.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93V7RT52","20121101","ECUT",2300,10.430000,23989.00,10.68,24563.77,10.430000,23989.00,10.68,24563.77,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",24563.77,24563.77,"n/a",,,,,,"","","US0240611030",23989.00,23989.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z937BNMX5","20120706","ECUT",400,10.430000,4172.00,10.76,4303.44,10.430000,4172.00,10.76,4303.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",4303.44,4303.44,"n/a",,,,,,"","","US0240611030",4172.00,4172.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","024061103","AXL","L","Z93YKMGKR","20121002","SALI",1000,10.430000,10430.00,11.37,11367.30,10.430000,10430.00,11.37,11367.30,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",11367.30,11367.30,"n/a",,,,,,"","","US0240611030",10430.00,10430.00,0,"Cash Equity","1",,"20121127","AXL.N"
"038C88807","02553E106","AEO","L","Z937N8XND","20120702","ECUT",100,19.390000,1939.00,20.12,2012.00,19.390000,1939.00,20.12,2012.00,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",2012.00,2012.00,"n/a",,,,,,"","","US02553E1064",1939.00,1939.00,0,"Cash Equity","1",,"20121127","AEO.N"
"038C88807","02553E106","AEO","L","Z94HVCDQP","20120323","ISIG",400,19.390000,7756.00,16.86,6745.60,19.390000,7756.00,16.86,6745.60,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6745.60,6745.60,"n/a",,,,,,"","","US02553E1064",7756.00,7756.00,0,"Cash Equity","1",,"20121127","AEO.N"
"038C88807","02553E106","AEO","L","Z94HQ854P","20120326","BERN",400,19.390000,7756.00,17.52,7006.20,19.390000,7756.00,17.52,7006.20,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",7006.20,7006.20,"n/a",,,,,,"","","US02553E1064",7756.00,7756.00,0,"Cash Equity","1",,"20121127","AEO.N"
