"BKFSTOTAL",01/20/2014
"038C88807","99WT999F4",,"L","R46932532","20140117","",1067,0.000000,1066.52,1.00,1066.52,0.000000,1066.52,1.00,1066.52,"USD","USA",,"MORGAN STANLEY TRES FD INST CL","Money Market Investments",1.0000000,"M","n/a","MSCO","","n/a",1066.52,1066.52,"n/a",,,,,,"","",,1066.52,1066.52,0,"Cash Equity","1",,"20140120",""
"038C88807","99WT999F4",,"L","R46889156","20140116","",2611587,0.000000,2611586.86,1.00,2611586.86,0.000000,2611586.86,1.00,2611586.86,"USD","USA",,"MORGAN STANLEY TRES FD INST CL","Money Market Investments",1.0000000,"M","n/a","MSCO","","n/a",2611586.86,2611586.86,"n/a",,,,,,"","",,2611586.86,2611586.86,0,"Cash Equity","1",,"20140120",""
"038C88815","011659109","ALK","S","Z92JZ4RQP","20140109","DBAB",-900,78.510000,-70659.00,79.25,-71324.93,78.510000,-70659.00,79.25,-71324.93,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-71324.93,-71324.93,"n/a",,,,,,"","","US0116591092",-70659.00,-70659.00,0,"Cash Equity","1",,"20140120","ALK.N"
"038C88815","011659109","ALK","S","Z92MHYZ9T","20131210","DBAB",-6300,78.510000,-494613.00,74.30,-468073.03,78.510000,-494613.00,74.30,-468073.03,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-468073.03,-468073.03,"n/a",,,,,,"","","US0116591092",-494613.00,-494613.00,0,"Cash Equity","1",,"20140120","ALK.N"
"038C88815","011659109","ALK","S","Z92MRZNVT","20131206","DBAB",-1000,78.510000,-78510.00,72.82,-72821.43,78.510000,-78510.00,72.82,-72821.43,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-72821.43,-72821.43,"n/a",,,,,,"","","US0116591092",-78510.00,-78510.00,0,"Cash Equity","1",,"20140120","ALK.N"
"038C88815","011659109","ALK","S","Z92K9MYTK","20131223","COWN",-1100,78.510000,-86361.00,72.39,-79626.18,78.510000,-86361.00,72.39,-79626.18,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-79626.18,-79626.18,"n/a",,,,,,"","","US0116591092",-86361.00,-86361.00,0,"Cash Equity","1",,"20140120","ALK.N"
"038C88815","011659109","ALK","S","Z92KV873M","20131230","MSPB",-560,78.510000,-43965.60,71.94,-40287.44,78.510000,-43965.60,71.94,-40287.44,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-40287.44,-40287.44,"n/a",,,,,,"","","US0116591092",-43965.60,-43965.60,0,"Cash Equity","1",,"20140120","ALK.N"
"038C88815","011659109","ALK","S","Z92MC79HJ","20131211","DBAB",-1100,78.510000,-86361.00,73.68,-81049.45,78.510000,-86361.00,73.68,-81049.45,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-81049.45,-81049.45,"n/a",,,,,,"","","US0116591092",-86361.00,-86361.00,0,"Cash Equity","1",,"20140120","ALK.N"
"038C88815","011659109","ALK","S","Z92MM7GLK","20131209","DBAB",-2100,78.510000,-164871.00,74.52,-156490.11,78.510000,-164871.00,74.52,-156490.11,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-156490.11,-156490.11,"n/a",,,,,,"","","US0116591092",-164871.00,-164871.00,0,"Cash Equity","1",,"20140120","ALK.N"
"038C88815","024061103","AXL","L","Z93T6RT9L","20121114","STEA",7500,20.750000,155625.00,9.80,73465.50,20.750000,155625.00,9.80,73465.50,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",73465.50,73465.50,"n/a",,,,,,"","","US0240611030",155625.00,155625.00,0,"Cash Equity","1",,"20140120","AXL.N"
"038C88815","024061103","AXL","L","Z936WQPZJ","20120712","STEA",8000,20.750000,166000.00,9.67,77328.80,20.750000,166000.00,9.67,77328.80,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",77328.80,77328.80,"n/a",,,,,,"","","US0240611030",166000.00,166000.00,0,"Cash Equity","1",,"20140120","AXL.N"
"038C88815","024061103","AXL","L","Z93RS2CQH","20121213","SALI",7700,20.750000,159775.00,10.22,78699.39,20.750000,159775.00,10.22,78699.39,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",78699.39,78699.39,"n/a",,,,,,"","","US0240611030",159775.00,159775.00,0,"Cash Equity","1",,"20140120","AXL.N"
"038C88815","024061103","AXL","L","Z93VMXB39","20121108","SALI",7500,20.750000,155625.00,10.11,75861.00,20.750000,155625.00,10.11,75861.00,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",75861.00,75861.00,"n/a",,,,,,"","","US0240611030",155625.00,155625.00,0,"Cash Equity","1",,"20140120","AXL.N"
"038C88815","024061103","AXL","L","Z92YBDZWC","20130827","ECUT",3600,20.750000,74700.00,19.02,68462.64,20.750000,74700.00,19.02,68462.64,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",68462.64,68462.64,"n/a",,,,,,"","","US0240611030",74700.00,74700.00,0,"Cash Equity","1",,"20140120","AXL.N"
"038C88815","024061103","AXL","L","Z935ZX77Q","20120724","INST",7700,20.750000,159775.00,9.56,73575.04,20.750000,159775.00,9.56,73575.04,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",73575.04,73575.04,"n/a",,,,,,"","","US0240611030",159775.00,159775.00,0,"Cash Equity","1",,"20140120","AXL.N"
"038C88815","024061103","AXL","L","Z92TSTJKX","20131003","BSST",3600,20.750000,74700.00,18.75,67496.76,20.750000,74700.00,18.75,67496.76,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",67496.76,67496.76,"n/a",,,,,,"","","US0240611030",74700.00,74700.00,0,"Cash Equity","1",,"20140120","AXL.N"
"038C88815","024061103","AXL","L","Z92Q2TY3Z","20131101","INST",4300,20.750000,89225.00,17.82,76625.57,20.750000,89225.00,17.82,76625.57,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",76625.57,76625.57,"n/a",,,,,,"","","US0240611030",89225.00,89225.00,0,"Cash Equity","1",,"20140120","AXL.N"
