"BKFSTOTAL",11/12/2013
"038C88807","007865108","ARO","L","Z92QGSRXJ","20131107","ISIG",1300,8.950000,11635.00,8.68,11285.56,8.950000,11635.00,8.68,11285.56,"USD","USA","2872092","AEROPOSTALE COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",11285.56,11285.56,"n/a",,,,,,"","","US0078651082",11635.00,11635.00,0,"Cash Equity","1",,"20131112","ARO.N"
"038C88807","007865108","ARO","L","Z92QGQZG3","20131107","BBNT",700,8.950000,6265.00,8.71,6093.71,8.950000,6265.00,8.71,6093.71,"USD","USA","2872092","AEROPOSTALE COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6093.71,6093.71,"n/a",,,,,,"","","US0078651082",6265.00,6265.00,0,"Cash Equity","1",,"20131112","ARO.N"
"038C88807","024061103","AXL","L","Z93VFH2TD","20121112","ECUT",1300,18.250000,23725.00,10.03,13037.44,18.250000,23725.00,10.03,13037.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13037.44,13037.44,"n/a",,,,,,"","","US0240611030",23725.00,23725.00,0,"Cash Equity","1",,"20131112","AXL.N"
"038C88807","024061103","AXL","L","Z936WLC4P","20120712","STEA",400,18.250000,7300.00,9.67,3866.44,18.250000,7300.00,9.67,3866.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",3866.44,3866.44,"n/a",,,,,,"","","US0240611030",7300.00,7300.00,0,"Cash Equity","1",,"20131112","AXL.N"
"038C88807","024061103","AXL","L","Z935ZX75Y","20120724","INST",900,18.250000,16425.00,9.56,8599.68,18.250000,16425.00,9.56,8599.68,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8599.68,8599.68,"n/a",,,,,,"","","US0240611030",16425.00,16425.00,0,"Cash Equity","1",,"20131112","AXL.N"
"038C88807","024061103","AXL","L","Z93T6RT8B","20121114","STEA",1500,18.250000,27375.00,9.80,14693.10,18.250000,27375.00,9.80,14693.10,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14693.10,14693.10,"n/a",,,,,,"","","US0240611030",27375.00,27375.00,0,"Cash Equity","1",,"20131112","AXL.N"
"038C88807","024061103","AXL","L","Z92YBDZWD","20130827","ECUT",800,18.250000,14600.00,19.02,15213.92,18.250000,14600.00,19.02,15213.92,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",15213.92,15213.92,"n/a",,,,,,"","","US0240611030",14600.00,14600.00,0,"Cash Equity","1",,"20131112","AXL.N"
"038C88807","024061103","AXL","L","Z925LLGHM","20130628","ECUT",5200,18.250000,94900.00,18.93,98410.00,18.250000,94900.00,18.93,98410.00,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",98410.00,98410.00,"n/a",,,,,,"","","US0240611030",94900.00,94900.00,0,"Cash Equity","1",,"20131112","AXL.N"
"038C88807","024061103","AXL","L","Z92Q2TY4B","20131101","ECUT",1020,18.250000,18615.00,17.74,18093.78,18.250000,18615.00,17.74,18093.78,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",18093.78,18093.78,"n/a",,,,,,"","","US0240611030",18615.00,18615.00,0,"Cash Equity","1",,"20131112","AXL.N"
"038C88807","024061103","AXL","L","Z93RS2CP7","20121213","SALI",1355,18.250000,24728.75,10.22,13849.05,18.250000,24728.75,10.22,13849.05,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13849.05,13849.05,"n/a",,,,,,"","","US0240611030",24728.75,24728.75,0,"Cash Equity","1",,"20131112","AXL.N"
