"BKFSTOTAL",06/06/2013
"038C88807","002896207","ANF","L","Z93DV6K2Y","20130417","BMUR",200,49.310000,9862.00,46.85,9369.48,49.310000,9862.00,46.85,9369.48,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9369.48,9369.48,"n/a",,,,,,"","","US0028962076",9862.00,9862.00,0,"Cash Equity","1",,"20130605","ANF.N"
"038C88807","002896207","ANF","L","Z93HKZBH2","20130319","FBRC",200,49.310000,9862.00,46.71,9342.84,49.310000,9862.00,46.71,9342.84,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9342.84,9342.84,"n/a",,,,,,"","","US0028962076",9862.00,9862.00,0,"Cash Equity","1",,"20130605","ANF.N"
"038C88807","002896207","ANF","L","Z93KQV3F4","20130225","TELS",80,49.310000,3944.80,46.92,3753.86,49.310000,3944.80,46.92,3753.86,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",3753.86,3753.86,"n/a",,,,,,"","","US0028962076",3944.80,3944.80,0,"Cash Equity","1",,"20130605","ANF.N"
"038C88807","002896207","ANF","L","Z93KVWKV9","20130222","STFL",200,49.310000,9862.00,45.34,9068.68,49.310000,9862.00,45.34,9068.68,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9068.68,9068.68,"n/a",,,,,,"","","US0028962076",9862.00,9862.00,0,"Cash Equity","1",,"20130605","ANF.N"
"038C88807","002896207","ANF","L","Z93KLLMZ6","20130226","STFL",200,49.310000,9862.00,45.29,9058.92,49.310000,9862.00,45.29,9058.92,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9058.92,9058.92,"n/a",,,,,,"","","US0028962076",9862.00,9862.00,0,"Cash Equity","1",,"20130605","ANF.N"
"038C88807","002896207","ANF","L","Z93KQRFS4","20130225","ECUT",200,49.310000,9862.00,45.82,9164.44,49.310000,9862.00,45.82,9164.44,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9164.44,9164.44,"n/a",,,,,,"","","US0028962076",9862.00,9862.00,0,"Cash Equity","1",,"20130605","ANF.N"
"038C88807","002896207","ANF","L","Z93QS5KM9","20121227","JPMS",340,49.310000,16765.40,45.11,15338.90,49.310000,16765.40,45.11,15338.90,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",15338.90,15338.90,"n/a",,,,,,"","","US0028962076",16765.40,16765.40,0,"Cash Equity","1",,"20130605","ANF.N"
"038C88807","002896207","ANF","L","Z93DCS6HT","20130423","ECUT",100,49.310000,4931.00,46.64,4663.96,49.310000,4931.00,46.64,4663.96,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",4663.96,4663.96,"n/a",,,,,,"","","US0028962076",4931.00,4931.00,0,"Cash Equity","1",,"20130605","ANF.N"
"038C88807","024061103","AXL","L","Z93VFH2TD","20121112","ECUT",1300,17.420000,22646.00,10.03,13037.44,17.420000,22646.00,10.03,13037.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13037.44,13037.44,"n/a",,,,,,"","","US0240611030",22646.00,22646.00,0,"Cash Equity","1",,"20130605","AXL.N"
"038C88807","024061103","AXL","L","Z938HJYVL","20120621","JPMS",900,17.420000,15678.00,10.00,8997.39,17.420000,15678.00,10.00,8997.39,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8997.39,8997.39,"n/a",,,,,,"","","US0240611030",15678.00,15678.00,0,"Cash Equity","1",,"20130605","AXL.N"
"038C88807","024061103","AXL","L","Z935ZX75Y","20120724","INST",900,17.420000,15678.00,9.56,8599.68,17.420000,15678.00,9.56,8599.68,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8599.68,8599.68,"n/a",,,,,,"","","US0240611030",15678.00,15678.00,0,"Cash Equity","1",,"20130605","AXL.N"
"038C88807","024061103","AXL","L","Z93T6RT8B","20121114","STEA",1500,17.420000,26130.00,9.80,14693.10,17.420000,26130.00,9.80,14693.10,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14693.10,14693.10,"n/a",,,,,,"","","US0240611030",26130.00,26130.00,0,"Cash Equity","1",,"20130605","AXL.N"
"038C88807","024061103","AXL","L","Z936WLC4P","20120712","STEA",1100,17.420000,19162.00,9.67,10632.71,17.420000,19162.00,9.67,10632.71,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",10632.71,10632.71,"n/a",,,,,,"","","US0240611030",19162.00,19162.00,0,"Cash Equity","1",,"20130605","AXL.N"
"038C88807","024061103","AXL","L","Z93RS2CP7","20121213","SALI",1355,17.420000,23604.10,10.22,13849.05,17.420000,23604.10,10.22,13849.05,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13849.05,13849.05,"n/a",,,,,,"","","US0240611030",23604.10,23604.10,0,"Cash Equity","1",,"20130605","AXL.N"
"038C88807","024061103","AXL","L","Z93VMXB35","20121108","SALI",1400,17.420000,24388.00,10.11,14160.72,17.420000,24388.00,10.11,14160.72,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14160.72,14160.72,"n/a",,,,,,"","","US0240611030",24388.00,24388.00,0,"Cash Equity","1",,"20130605","AXL.N"
"038C88807","025816109","AXP","L","Z93T3MTG4","20121115","STFL",300,74.760000,22428.00,53.76,16128.24,74.760000,22428.00,53.76,16128.24,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",16128.24,16128.24,"n/a",,,,,,"","","US0258161092",22428.00,22428.00,0,"Cash Equity","1",,"20130605","AXP.N"
"038C88807","025816109","AXP","L","Z936DCC3J","20120719","ECUT",300,74.760000,22428.00,55.84,16752.42,74.760000,22428.00,55.84,16752.42,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",16752.42,16752.42,"n/a",,,,,,"","","US0258161092",22428.00,22428.00,0,"Cash Equity","1",,"20130605","AXP.N"
"038C88807","025816109","AXP","L","Z93YWXW2P","20120927","INST",180,74.760000,13456.80,56.17,10110.98,74.760000,13456.80,56.17,10110.98,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",10110.98,10110.98,"n/a",,,,,,"","","US0258161092",13456.80,13456.80,0,"Cash Equity","1",,"20130605","AXP.N"
"038C88807","025816109","AXP","L","Z934KG7TK","20120810","WBLR",400,74.760000,29904.00,55.51,22205.96,74.760000,29904.00,55.51,22205.96,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",22205.96,22205.96,"n/a",,,,,,"","","US0258161092",29904.00,29904.00,0,"Cash Equity","1",,"20130605","AXP.N"
"038C88807","032511107","APC","L","Z94DHTLX9","20120504","MSPB",989,86.260000,85311.14,68.87,68110.35,86.260000,85311.14,68.87,68110.35,"USD","USA","2032380","ANADARKO PETE CORP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",68110.35,68110.35,"n/a",,,,,,"","","US0325111070",85311.14,85311.14,0,"Cash Equity","1",,"20130605","APC.N"
"038C88807","053774105","CAR","L","Z94LN2289","20120217","WELS",500,31.910000,15955.00,12.92,6460.00,31.910000,15955.00,12.92,6460.00,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6460.00,6460.00,"n/a",,,,,,"","","US0537741052",15955.00,15955.00,0,"Cash Equity","1",,"20130605","CAR.O"
"038C88807","053774105","CAR","L","Z94DHTLWD","20120504","MSPB",1014,31.910000,32356.74,15.66,15874.17,31.910000,32356.74,15.66,15874.17,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",15874.17,15874.17,"n/a",,,,,,"","","US0537741052",32356.74,32356.74,0,"Cash Equity","1",,"20130605","CAR.O"
"038C88807","053774105","CAR","L","Z94LDQCCY","20120222","WELS",500,31.910000,15955.00,12.89,6447.35,31.910000,15955.00,12.89,6447.35,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6447.35,6447.35,"n/a",,,,,,"","","US0537741052",15955.00,15955.00,0,"Cash Equity","1",,"20130605","CAR.O"
"038C88807","053774105","CAR","L","Z94GKNBVS","20120410","WELS",400,31.910000,12764.00,12.74,5096.12,31.910000,12764.00,12.74,5096.12,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",5096.12,5096.12,"n/a",,,,,,"","","US0537741052",12764.00,12764.00,0,"Cash Equity","1",,"20130605","CAR.O"
"038C88807","053774105","CAR","L","Z9394QTC9","20120601","ECUT",100,31.910000,3191.00,13.83,1382.50,31.910000,3191.00,13.83,1382.50,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",1382.50,1382.50,"n/a",,,,,,"","","US0537741052",3191.00,3191.00,0,"Cash Equity","1",,"20130605","CAR.O"
"038C88807","053774105","CAR","L","Z94N4MBHH","20120119","BCLE",300,31.910000,9573.00,13.26,3976.53,31.910000,9573.00,13.26,3976.53,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",3976.53,3976.53,"n/a",,,,,,"","","US0537741052",9573.00,9573.00,0,"Cash Equity","1",,"20130605","CAR.O"
"038C88807","053774105","CAR","L","Z935B2ZNS","20120801","ECUT",1919,31.910000,61235.29,14.53,27883.07,31.910000,61235.29,14.53,27883.07,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",27883.07,27883.07,"n/a",,,,,,"","","US0537741052",61235.29,61235.29,0,"Cash Equity","1",,"20130605","CAR.O"
"038C88807","053774105","CAR","L","Z94K87TNN","20120223","WELS",500,31.910000,15955.00,12.88,6441.80,31.910000,15955.00,12.88,6441.80,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6441.80,6441.80,"n/a",,,,,,"","","US0537741052",15955.00,15955.00,0,"Cash Equity","1",,"20130605","CAR.O"
"038C88807","053774105","CAR","L","Z94JRP7ZD","20120313","WELS",400,31.910000,12764.00,13.54,5416.24,31.910000,12764.00,13.54,5416.24,"USD","USA","B1CL8J2","AVIS BUDGET GROUP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",5416.24,5416.24,"n/a",,,,,,"","","US0537741052",12764.00,12764.00,0,"Cash Equity","1",,"20130605","CAR.O"
"038C88807","057224107","BHI","L","Z93DML7PD","20130419","JRCO",400,45.380000,18152.00,43.14,17256.68,45.380000,18152.00,43.14,17256.68,"USD","USA","2072085","BAKER HUGHES INC","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",17256.68,17256.68,"n/a",,,,,,"","","US0572241075",18152.00,18152.00,0,"Cash Equity","1",,"20130605","BHI.N"
"038C88807","057224107","BHI","L","Z93HBPLJQ","20130321","INST",100,45.380000,4538.00,44.75,4474.64,45.380000,4538.00,44.75,4474.64,"USD","USA","2072085","BAKER HUGHES INC","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",4474.64,4474.64,"n/a",,,,,,"","","US0572241075",4538.00,4538.00,0,"Cash Equity","1",,"20130605","BHI.N"
"038C88807","057224107","BHI","L","Z93L7RXCG","20130207","JRCO",700,45.380000,31766.00,45.38,31762.85,45.380000,31766.00,45.38,31762.85,"USD","USA","2072085","BAKER HUGHES INC","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",31762.85,31762.85,"n/a",,,,,,"","","US0572241075",31766.00,31766.00,0,"Cash Equity","1",,"20130605","BHI.N"
"038C88807","057224107","BHI","L","Z93JJKYNR","20130308","JRCO",60,45.380000,2722.80,46.01,2760.44,45.380000,2722.80,46.01,2760.44,"USD","USA","2072085","BAKER HUGHES INC","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",2760.44,2760.44,"n/a",,,,,,"","","US0572241075",2722.80,2722.80,0,"Cash Equity","1",,"20130605","BHI.N"
"038C88807","057224107","BHI","L","Z93HKZBNG","20130319","JRCO",200,45.380000,9076.00,45.46,9092.40,45.380000,9076.00,45.46,9092.40,"USD","USA","2072085","BAKER HUGHES INC","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9092.40,9092.40,"n/a",,,,,,"","","US0572241075",9076.00,9076.00,0,"Cash Equity","1",,"20130605","BHI.N"
