"BKFSTOTAL",01/08/2014
"038C88807","011659109","ALK","S","Z92KV873J","20131230","MSPB",-200,75.800000,-15160.00,71.94,-14388.37,75.800000,-15160.00,71.94,-14388.37,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-14388.37,-14388.37,"n/a",,,,,,"","","US0116591092",-15160.00,-15160.00,0,"Cash Equity","1",,"20140108","ALK.N"
"038C88807","011659109","ALK","S","Z92KSZCRZ","20131231","ECUT",-60,75.800000,-4548.00,73.21,-4392.82,75.800000,-4548.00,73.21,-4392.82,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-4392.82,-4392.82,"n/a",,,,,,"","","US0116591092",-4548.00,-4548.00,0,"Cash Equity","1",,"20140108","ALK.N"
"038C88807","011659109","ALK","S","Z92MHYZ9L","20131210","DBAB",-1410,75.800000,-106878.00,74.30,-104759.20,75.800000,-106878.00,74.30,-104759.20,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-104759.20,-104759.20,"n/a",,,,,,"","","US0116591092",-106878.00,-106878.00,0,"Cash Equity","1",,"20140108","ALK.N"
"038C88807","011659109","ALK","S","Z92K9MYTH","20131223","COWN",-100,75.800000,-7580.00,72.39,-7238.74,75.800000,-7580.00,72.39,-7238.74,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-7238.74,-7238.74,"n/a",,,,,,"","","US0116591092",-7580.00,-7580.00,0,"Cash Equity","1",,"20140108","ALK.N"
"038C88807","011659109","ALK","S","Z92MM7GK4","20131209","DBAB",-500,75.800000,-37900.00,74.52,-37259.55,75.800000,-37900.00,74.52,-37259.55,"USD","USA","2012605","ALASKA AIR GROUP INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",-37259.55,-37259.55,"n/a",,,,,,"","","US0116591092",-37900.00,-37900.00,0,"Cash Equity","1",,"20140108","ALK.N"
"038C88807","024061103","AXL","L","Z93VFH2TD","20121112","ECUT",1300,19.780000,25714.00,10.03,13037.44,19.780000,25714.00,10.03,13037.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13037.44,13037.44,"n/a",,,,,,"","","US0240611030",25714.00,25714.00,0,"Cash Equity","1",,"20140108","AXL.N"
"038C88807","024061103","AXL","L","Z92KSZCR6","20131231","ECUT",140,19.780000,2769.20,20.38,2852.50,19.780000,2769.20,20.38,2852.50,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",2852.50,2852.50,"n/a",,,,,,"","","US0240611030",2769.20,2769.20,0,"Cash Equity","1",,"20140108","AXL.N"
"038C88807","024061103","AXL","L","Z936WLC4P","20120712","STEA",400,19.780000,7912.00,9.67,3866.44,19.780000,7912.00,9.67,3866.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",3866.44,3866.44,"n/a",,,,,,"","","US0240611030",7912.00,7912.00,0,"Cash Equity","1",,"20140108","AXL.N"
"038C88807","024061103","AXL","L","Z935ZX75Y","20120724","INST",900,19.780000,17802.00,9.56,8599.68,19.780000,17802.00,9.56,8599.68,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8599.68,8599.68,"n/a",,,,,,"","","US0240611030",17802.00,17802.00,0,"Cash Equity","1",,"20140108","AXL.N"
"038C88807","024061103","AXL","L","Z93T6RT8B","20121114","STEA",1500,19.780000,29670.00,9.80,14693.10,19.780000,29670.00,9.80,14693.10,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14693.10,14693.10,"n/a",,,,,,"","","US0240611030",29670.00,29670.00,0,"Cash Equity","1",,"20140108","AXL.N"
