"BKFSTOTAL",01/30/2013
"038C88807","002896207","ANF","L","Z93QS5KM9","20121227","JPMS",600,50.560000,30336.00,45.11,27068.64,50.560000,30336.00,45.11,27068.64,"USD","USA","2004185","ABERCROMBIE & FITCH CO CL A COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",27068.64,27068.64,"n/a",,,,,,"","","US0028962076",30336.00,30336.00,0,"Cash Equity","1",,"20130130","ANF.N"
"038C88807","024061103","AXL","L","Z93WB5JFF","20121031","BOML",400,11.650000,4660.00,10.47,4186.28,11.650000,4660.00,10.47,4186.28,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",4186.28,4186.28,"n/a",,,,,,"","","US0240611030",4660.00,4660.00,0,"Cash Equity","1",,"20130130","AXL.N"
"038C88807","024061103","AXL","L","Z935B2ZNW","20120801","ECUT",608,11.650000,7083.20,10.92,6639.36,11.650000,7083.20,10.92,6639.36,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6639.36,6639.36,"n/a",,,,,,"","","US0240611030",7083.20,7083.20,0,"Cash Equity","1",,"20130130","AXL.N"
"038C88807","024061103","AXL","L","Z93S5VXVV","20121128","ECUT",1100,11.650000,12815.00,10.48,11531.85,11.650000,12815.00,10.48,11531.85,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",11531.85,11531.85,"n/a",,,,,,"","","US0240611030",12815.00,12815.00,0,"Cash Equity","1",,"20130130","AXL.N"
"038C88807","024061103","AXL","L","Z93VFH2TD","20121112","ECUT",1300,11.650000,15145.00,10.03,13037.44,11.650000,15145.00,10.03,13037.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",13037.44,13037.44,"n/a",,,,,,"","","US0240611030",15145.00,15145.00,0,"Cash Equity","1",,"20130130","AXL.N"
"038C88807","024061103","AXL","L","Z93RGKXVS","20121218","JPMS",1400,11.650000,16310.00,10.23,14326.90,11.650000,16310.00,10.23,14326.90,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14326.90,14326.90,"n/a",,,,,,"","","US0240611030",16310.00,16310.00,0,"Cash Equity","1",,"20130130","AXL.N"
"038C88807","024061103","AXL","L","Z93V7RT66","20121101","SALI",600,11.650000,6990.00,11.02,6609.54,11.650000,6990.00,11.02,6609.54,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6609.54,6609.54,"n/a",,,,,,"","","US0240611030",6990.00,6990.00,0,"Cash Equity","1",,"20130130","AXL.N"
"038C88807","024061103","AXL","L","Z938HJYVL","20120621","JPMS",900,11.650000,10485.00,10.00,8997.39,11.650000,10485.00,10.00,8997.39,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8997.39,8997.39,"n/a",,,,,,"","","US0240611030",10485.00,10485.00,0,"Cash Equity","1",,"20130130","AXL.N"
"038C88807","024061103","AXL","L","Z93RS2CP7","20121213","SALI",1400,11.650000,16310.00,10.22,14308.98,11.650000,16310.00,10.22,14308.98,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",14308.98,14308.98,"n/a",,,,,,"","","US0240611030",16310.00,16310.00,0,"Cash Equity","1",,"20130130","AXL.N"
"038C88807","024061103","AXL","L","Z935ZX75Y","20120724","INST",900,11.650000,10485.00,9.56,8599.68,11.650000,10485.00,9.56,8599.68,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8599.68,8599.68,"n/a",,,,,,"","","US0240611030",10485.00,10485.00,0,"Cash Equity","1",,"20130130","AXL.N"
