"BKFSTOTAL",09/19/2012
"038C88807","01741R102","ATI","L","Z9326BYQ7","20120830","KEYB",703,33.980000,23887.94,29.50,20737.45,33.980000,23887.94,29.50,20737.45,"USD","USA","2526117","ALLEGHENY TECHNOLOGIES INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",20737.45,20737.45,"n/a",,,,,,"","","US01741R1023",23887.94,23887.94,0,"Cash Equity","1",,"20120919","ATI.N"
"038C88807","024061103","AXL","L","Z935B2ZNW","20120801","ECUT",608,12.140000,7381.12,10.92,6639.36,12.140000,7381.12,10.92,6639.36,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6639.36,6639.36,"n/a",,,,,,"","","US0240611030",7381.12,7381.12,0,"Cash Equity","1",,"20120919","AXL.N"
"038C88807","024061103","AXL","L","Z938HJYVL","20120621","JPMS",900,12.140000,10926.00,10.00,8997.39,12.140000,10926.00,10.00,8997.39,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8997.39,8997.39,"n/a",,,,,,"","","US0240611030",10926.00,10926.00,0,"Cash Equity","1",,"20120919","AXL.N"
"038C88807","024061103","AXL","L","Z935ZX75Y","20120724","INST",900,12.140000,10926.00,9.56,8599.68,12.140000,10926.00,9.56,8599.68,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8599.68,8599.68,"n/a",,,,,,"","","US0240611030",10926.00,10926.00,0,"Cash Equity","1",,"20120919","AXL.N"
"038C88807","024061103","AXL","L","Z936WLC4P","20120712","STEA",1100,12.140000,13354.00,9.67,10632.71,12.140000,13354.00,9.67,10632.71,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",10632.71,10632.71,"n/a",,,,,,"","","US0240611030",13354.00,13354.00,0,"Cash Equity","1",,"20120919","AXL.N"
"038C88807","024061103","AXL","L","Z937SNKV7","20120629","JPMS",900,12.140000,10926.00,10.46,9414.99,12.140000,10926.00,10.46,9414.99,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",9414.99,9414.99,"n/a",,,,,,"","","US0240611030",10926.00,10926.00,0,"Cash Equity","1",,"20120919","AXL.N"
"038C88807","024061103","AXL","L","Z937BNMX5","20120706","ECUT",400,12.140000,4856.00,10.76,4303.44,12.140000,4856.00,10.76,4303.44,"USD","USA","2382416","AMERICAN AXLE & MFG HLDGS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",4303.44,4303.44,"n/a",,,,,,"","","US0240611030",4856.00,4856.00,0,"Cash Equity","1",,"20120919","AXL.N"
"038C88807","02553E106","AEO","L","Z937N8XND","20120702","ECUT",100,23.800000,2380.00,20.12,2012.00,23.800000,2380.00,20.12,2012.00,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",2012.00,2012.00,"n/a",,,,,,"","","US02553E1064",2380.00,2380.00,0,"Cash Equity","1",,"20120919","AEO.N"
"038C88807","02553E106","AEO","L","Z94HVCDQP","20120323","ISIG",400,23.800000,9520.00,16.86,6745.60,23.800000,9520.00,16.86,6745.60,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",6745.60,6745.60,"n/a",,,,,,"","","US02553E1064",9520.00,9520.00,0,"Cash Equity","1",,"20120919","AEO.N"
"038C88807","02553E106","AEO","L","Z94HQ854P","20120326","BERN",400,23.800000,9520.00,17.52,7006.20,23.800000,9520.00,17.52,7006.20,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",7006.20,7006.20,"n/a",,,,,,"","","US02553E1064",9520.00,9520.00,0,"Cash Equity","1",,"20120919","AEO.N"
"038C88807","02553E106","AEO","L","Z94H6ZPX8","20120320","TELS",1500,23.800000,35700.00,16.70,25055.85,23.800000,35700.00,16.70,25055.85,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",25055.85,25055.85,"n/a",,,,,,"","","US02553E1064",35700.00,35700.00,0,"Cash Equity","1",,"20120919","AEO.N"
"038C88807","02553E106","AEO","L","Z94DHTLX5","20120504","MSPB",500,23.800000,11900.00,20.12,10058.75,23.800000,11900.00,20.12,10058.75,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",10058.75,10058.75,"n/a",,,,,,"","","US02553E1064",11900.00,11900.00,0,"Cash Equity","1",,"20120919","AEO.N"
"038C88807","02553E106","AEO","L","Z935B2ZN5","20120801","ECUT",403,23.800000,9591.40,20.95,8442.85,23.800000,9591.40,20.95,8442.85,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",8442.85,8442.85,"n/a",,,,,,"","","US02553E1064",9591.40,9591.40,0,"Cash Equity","1",,"20120919","AEO.N"
"038C88807","02553E106","AEO","L","Z94HQ8SRK","20120326","CRCO",400,23.800000,9520.00,17.55,7021.48,23.800000,9520.00,17.55,7021.48,"USD","USA","2048592","AMERICAN EAGLE OUTFITTERS INC COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",7021.48,7021.48,"n/a",,,,,,"","","US02553E1064",9520.00,9520.00,0,"Cash Equity","1",,"20120919","AEO.N"
"038C88807","025816109","AXP","L","Z933T8WWY","20120821","SALI",391,58.670000,22939.97,57.11,22329.46,58.670000,22939.97,57.11,22329.46,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",22329.46,22329.46,"n/a",,,,,,"","","US0258161092",22939.97,22939.97,0,"Cash Equity","1",,"20120919","AXP.N"
"038C88807","025816109","AXP","L","Z936DCC3J","20120719","ECUT",300,58.670000,17601.00,55.84,16752.42,58.670000,17601.00,55.84,16752.42,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",16752.42,16752.42,"n/a",,,,,,"","","US0258161092",17601.00,17601.00,0,"Cash Equity","1",,"20120919","AXP.N"
"038C88807","025816109","AXP","L","Z934KG7TK","20120810","WBLR",400,58.670000,23468.00,55.51,22205.96,58.670000,23468.00,55.51,22205.96,"USD","USA","2026082","AMERICAN EXPRESS CO","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",22205.96,22205.96,"n/a",,,,,,"","","US0258161092",23468.00,23468.00,0,"Cash Equity","1",,"20120919","AXP.N"
"038C88807","032511107","APC","L","Z935B2ZN4","20120801","ECUT",286,72.550000,20749.30,69.78,19957.08,72.550000,20749.30,69.78,19957.08,"USD","USA","2032380","ANADARKO PETE CORP COM STK","Common Stock",1.0000000,"M","n/a","MSCO","","n/a",19957.08,19957.08,"n/a",,,,,,"","","US0325111070",20749.30,20749.30,0,"Cash Equity","1",,"20120919","APC.N"
